% deltaF = 0.125
% $Name$
%  Frequency (Hz)         Amplitude (ct/strain)        Phase (rad)
% Info: L1DARMparams_841930071.m , EPOCH_3_825465258
   3.2375000e+01	   4.7309030e+15	   2.7108149e+00	
   3.2500000e+01	   4.7284880e+15	   2.7092811e+00	
   3.2625000e+01	   4.7260675e+15	   2.7077487e+00	
   3.2750000e+01	   4.7236414e+15	   2.7062176e+00	
   3.2875000e+01	   4.7212098e+15	   2.7046878e+00	
   3.3000000e+01	   4.7187727e+15	   2.7031594e+00	
   3.3125000e+01	   4.7163301e+15	   2.7016324e+00	
   3.3250000e+01	   4.7138821e+15	   2.7001066e+00	
   3.3375000e+01	   4.7114288e+15	   2.6985822e+00	
   3.3500000e+01	   4.7089700e+15	   2.6970592e+00	
   3.3625000e+01	   4.7065060e+15	   2.6955376e+00	
   3.3750000e+01	   4.7040366e+15	   2.6940172e+00	
   3.3875000e+01	   4.7015620e+15	   2.6924983e+00	
   3.4000000e+01	   4.6990822e+15	   2.6909807e+00	
   3.4125000e+01	   4.6965971e+15	   2.6894644e+00	
   3.4250000e+01	   4.6941070e+15	   2.6879496e+00	
   3.4375000e+01	   4.6916116e+15	   2.6864361e+00	
   3.4500000e+01	   4.6891112e+15	   2.6849239e+00	
   3.4625000e+01	   4.6866058e+15	   2.6834132e+00	
   3.4750000e+01	   4.6840953e+15	   2.6819038e+00	
   3.4875000e+01	   4.6815798e+15	   2.6803958e+00	
   3.5000000e+01	   4.6790593e+15	   2.6788891e+00	
   3.5125000e+01	   4.6765339e+15	   2.6773839e+00	
   3.5250000e+01	   4.6740037e+15	   2.6758800e+00	
   3.5375000e+01	   4.6714685e+15	   2.6743775e+00	
   3.5500000e+01	   4.6689285e+15	   2.6728764e+00	
   3.5625000e+01	   4.6663838e+15	   2.6713767e+00	
   3.5750000e+01	   4.6638342e+15	   2.6698783e+00	
   3.5875000e+01	   4.6612799e+15	   2.6683814e+00	
   3.6000000e+01	   4.6587210e+15	   2.6668858e+00	
   3.6125000e+01	   4.6561573e+15	   2.6653917e+00	
   3.6250000e+01	   4.6535890e+15	   2.6638989e+00	
   3.6375000e+01	   4.6510162e+15	   2.6624075e+00	
   3.6500000e+01	   4.6484387e+15	   2.6609176e+00	
   3.6625000e+01	   4.6458567e+15	   2.6594290e+00	
   3.6750000e+01	   4.6432702e+15	   2.6579418e+00	
   3.6875000e+01	   4.6406792e+15	   2.6564561e+00	
   3.7000000e+01	   4.6380838e+15	   2.6549717e+00	
   3.7125000e+01	   4.6354840e+15	   2.6534888e+00	
   3.7250000e+01	   4.6328798e+15	   2.6520072e+00	
   3.7375000e+01	   4.6302712e+15	   2.6505271e+00	
   3.7500000e+01	   4.6276583e+15	   2.6490484e+00	
   3.7625000e+01	   4.6250412e+15	   2.6475711e+00	
   3.7750000e+01	   4.6224197e+15	   2.6460952e+00	
   3.7875000e+01	   4.6197941e+15	   2.6446207e+00	
   3.8000000e+01	   4.6171643e+15	   2.6431476e+00	
   3.8125000e+01	   4.6145303e+15	   2.6416760e+00	
   3.8250000e+01	   4.6118922e+15	   2.6402058e+00	
   3.8375000e+01	   4.6092500e+15	   2.6387370e+00	
